52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0	52820992.0
