9320024064.0	5729850368.0	5100771328.0	794282816.0	10392285184.0	21626552320.0	4144302080.0	5947437568.0	2761499648.0	3995608576.0	3140780544.0	20009377792.0	5081487360.0	5863393280.0	13384036352.0	4038537728.0	5637935104.0	4841836544.0	4515742720.0	3505099264.0	4166105600.0	2560141312.0	5436737024.0	4987952128.0	4140284416.0	9401139200.0	5402653696.0	2974916096.0	4477852160.0	5271207936.0	5385251840.0	3275063552.0	6205752320.0	5047969792.0	3645963520.0	8323503104.0	1354641152.0	2712352768.0	5021617152.0	3668285184.0	2616319488.0	2978771712.0	4515017216.0	4770277376.0	3623441408.0	3290146304.0	5562233856.0	3841101824.0	3620879872.0	4883372032.0	7015007232.0	3327713792.0	3097510912.0	2033218816.0	2962133504.0	3091258624.0	2615487488.0	2737018880.0	3750224384.0	3540427776.0	3979087872.0	1521355776.0	2972173312.0	4792865792.0	4361645056.0	2069682048.0	2291724288.0	3771901184.0	7466954240.0	4786831360.0	5853780480.0	2741753856.0	4667080704.0	2977757952.0	3395871232.0	9173066752.0	4304119296.0	6285256704.0	3419183104.0	3774715392.0	3646629632.0	3383076352.0	1679643520.0	2227498240.0	1228976128.0	4458526720.0	1717541760.0	4052242688.0	2963403776.0	3771930624.0	13211651072.0	2453238272.0	3946902016.0	5521189888.0	2599299328.0	4463185920.0	8638896128.0	2325149696.0	4856064512.0	5161456640.0	4001275904.0	2078483712.0	4362386432.0	4012699648.0	3968476160.0	3132289792.0	4355950592.0	4371819520.0	6904922624.0	6979772416.0	3300997376.0	8506373120.0	9411398656.0	5709802496.0	2552782336.0	6274489344.0	4467054592.0	4524805632.0	7301178368.0	9560636416.0	5210544128.0	8006307840.0	5106581504.0	4518936576.0	2972534784.0	3066187520.0	1880753536.0	4494213120.0	143689392.0	1394581888.0	3987095040.0	5043425792.0	959921600.0	5422400512.0	4490615808.0	2422233088.0	4834066432.0	6051931136.0	1672393088.0	5392546816.0	5462028800.0	1536988928.0	1527465728.0	1873890816.0	5578530816.0	1743223680.0	4820442624.0	4033382656.0	5735081984.0	2420624896.0	4632997376.0	2708056064.0	2066802048.0	4648823808.0	3996520960.0	5194661376.0	3197831680.0	5724105728.0	7310033920.0	2359994368.0	5742184448.0	4530468864.0	6439741952.0	3115816448.0	1547152128.0	2194321664.0	5826252288.0	6401459200.0	7973496320.0	6918806528.0	3792697344.0	2249278464.0	6104772096.0	3799014912.0	2755955712.0	13140119552.0	4481907712.0	5712885248.0	2902113024.0	4806172672.0	1535017984.0	3658660096.0	6785946624.0	6196455424.0	1703416192.0	5181125632.0	6447240192.0	1872172288.0	10427769856.0	1714967680.0	4276774912.0	3137666048.0	8510332928.0	7287245312.0	3608964352.0	16577134592.0	5543259136.0	3328408064.0	4710495744.0	2785689856.0	2605778176.0	5376053248.0	3495136256.0	3939747328.0	3794953984.0	5040288768.0	1380021760.0	4876860928.0	10555143168.0	7822418432.0	3998641920.0	1506962432.0	4148385280.0	8857596928.0	1182948608.0	2413127424.0	3120534272.0	4952750080.0	6312734720.0	1581273088.0	6865434624.0	15548247040.0	5396033536.0	8039587840.0	3617544704.0	2556181248.0	1728916864.0	2071687680.0	2382669824.0	1511641344.0	5396154880.0	5795670528.0	5565101056.0	5811404288.0	5871269888.0	5186379776.0	964599744.0	6820196352.0	5425532928.0	1551916032.0	5000844800.0	5608600576.0	4405406208.0	866145792.0	4773242880.0	4800327168.0	3647712000.0	4043624448.0	6977164288.0	4243258112.0	4130613504.0	3264186368.0	5224566272.0	2582952192.0	2102502272.0	12695843840.0	4411918336.0	6272813056.0	5070667776.0	3743448320.0	3810435072.0	3331612160.0	5907864576.0	803364736.0	5842311168.0	3061372928.0	2605691904.0	2872086528.0	2246569216.0	5695176704.0	6824146944.0	4802979328.0	5052545024.0	5513823744.0	4011075072.0	2677660672.0	3805862144.0	2750860288.0	5007112704.0	9827727360.0	4521316352.0	3635486720.0	5074409472.0	1920722304.0	5100186624.0	6840894464.0	2407230720.0	8766409728.0	4210637056.0	3620332032.0	4360556544.0	5814713344.0	3131108864.0	3105528320.0	6249439232.0	1903316992.0	2624261888.0	8152837120.0	2770444800.0	3657752832.0	6168024064.0	4029912064.0	2443494656.0	5123274240.0	14344658944.0	3582484992.0	2736106752.0	1385124608.0	7759165440.0	2920427776.0	5892851712.0	5883695104.0	3818541056.0	5634489856.0	3601437952.0	3800364032.0	4850788352.0	7088208384.0	3631021824.0	2228755968.0	6258110464.0	3634963968.0	2611801600.0	3595249408.0	3476936192.0	1715024000.0	2766477824.0	5193357824.0	4511740928.0	14919478272.0	6796765696.0	1194927104.0	7585766400.0	5235803136.0	2956271104.0	3813545472.0	5799719424.0	2297676288.0	4683033600.0	4318714368.0	2557064192.0	1068131136.0	2899585024.0	2921639680.0	4602114048.0	737676480.0	3620475904.0	1395782656.0	1395280256.0	6502119424.0	4140262400.0	4971446272.0	7135069696.0	4475173376.0	6024873984.0	5159111680.0	3414554624.0	2773472512.0	3491668224.0	1351974784.0	7997712384.0	4856449024.0	10516115456.0	2599481856.0	4006645760.0	4925194240.0	3123865088.0	787025344.0	5396275200.0	4802899968.0	4210165760.0	3455833856.0	3586177024.0	2267806208.0	6770909184.0	6017235968.0	5083577344.0	1361155712.0	3761844736.0	3159706880.0	2766707456.0	7096153088.0	2230478336.0	5310980096.0	4995390464.0	2602243584.0	5670057472.0	2373222912.0	4690127360.0	7142628864.0	323771072.0	9093006336.0	4257877504.0	4514393088.0	9096251392.0	2300549120.0	4785716224.0	4166892544.0	4330462720.0	3999636224.0	5001031168.0	4173937664.0	4357294080.0	5488341504.0	1522667136.0	3849272320.0	2073707520.0	2355380736.0	3298753024.0	2808513024.0	2064091392.0	5943950848.0	2388168192.0	1513469568.0	4767675904.0	1690152192.0	6587524608.0	3286960384.0	1367873152.0	8004718592.0	2093289472.0	4503740928.0	1028871744.0	3759190016.0	2026865664.0	1574033408.0	4276091392.0	5914458112.0	1409948416.0	4803660800.0	3949725952.0	4048583936.0	2759067392.0	2445907200.0	7664906240.0	1922896640.0	5873532928.0	3411875328.0	7719995904.0	5949772800.0	2638992896.0	4470430208.0	3783043584.0	1560369152.0	6431216640.0	4670932992.0	8171638272.0	3627113216.0	5651755008.0	3331591168.0	3332435200.0	3529844480.0	3496691200.0	2978645504.0	2607655424.0	3456424448.0	5529776640.0	1122639232.0	13300909056.0	3043561984.0	5514933248.0	4484017664.0	634548224.0	2874522880.0	4520883712.0	5532912640.0	1389684608.0	5487842816.0	4514260992.0	3853690112.0	3819036416.0	3989852160.0	1068953472.0	2423359232.0	6624289792.0	2439806720.0	4679056384.0	4179721984.0	1365555584.0	4773206016.0	5691717120.0	6744194560.0	2344005888.0	1518966272.0	6403422208.0	6043257856.0	2056702976.0	990776064.0	4189301504.0	2917230080.0	2977696000.0	4121991424.0	2718200320.0	12310176768.0	3763204352.0	3286800640.0	4359243264.0	5215026688.0	1395559936.0	1221977344.0	2293737984.0	8269386752.0	3943367936.0	6458426880.0	4259341824.0	323620128.0	2356246272.0	4118543104.0	6112250880.0	4664057856.0	5026714624.0	3710599936.0	2232393216.0	3294662656.0	3863118080.0	3225625088.0	6982941696.0	2085328384.0	9811793920.0	1686569984.0	3625219584.0	4496989184.0	8106137088.0	9883856896.0	3428725248.0	3434667520.0	4261228800.0	3426180096.0	4210172928.0	3452668160.0	3466432512.0	7071420416.0	4646576128.0	2607877888.0	4210122752.0	4528055296.0	4007792128.0	14603329536.0	2970192640.0	4205979904.0	990925952.0	8846039040.0	5418445824.0	8508524544.0	2395179008.0	3275326464.0	8857423872.0	2952875264.0	7827652096.0	2603191808.0	3498067456.0	2903260160.0	2599196160.0	1905733376.0	2050550784.0	3958543616.0	1742633344.0	2444762112.0	4567127552.0	2542617344.0	6275227648.0	3767310336.0	7253224448.0	3425650688.0	4824355840.0	5010836480.0	3955454464.0	3424808704.0	2927738880.0	4650138112.0	2719466496.0	6734177280.0	2618175488.0	4332110848.0	4167789824.0	5009603584.0	3404711424.0	2022387328.0	2814880000.0	2610190592.0	3943141632.0	2029831936.0	2539739136.0	6458551296.0	2762110976.0	4855894016.0	1907243648.0	3654002944.0	15153841152.0	1235772288.0	5550808064.0	3546044416.0	2760809472.0	5960232960.0	5170577408.0	4347162624.0	4144761856.0	2755323648.0	7116056576.0	6632143872.0	5572417024.0	29363736576.0	3904526336.0	1570182144.0	3509517824.0	3490975744.0	2687116544.0	2809858048.0	3070033664.0	4163145216.0	3444289536.0	1349018880.0	5159229440.0	2730413824.0	3813905920.0	4204934656.0	2033406336.0	5065842688.0	5156038656.0	6369061888.0	2696566272.0	5830952960.0	1741064576.0	4989109248.0	4552549888.0	3940473344.0	1559374080.0	3327426048.0	17321342976.0	2915750400.0	4946305536.0	3293360640.0	5135770624.0	6223415808.0	4317356032.0	3280780800.0	321510720.0	5066780672.0	5775235584.0	1378597376.0	2212850688.0	5323648000.0	4945412096.0	3646988288.0	2602520832.0	6262411264.0	3444517888.0	2897704192.0	6960334848.0	5193295360.0	8732483584.0	4917960704.0	3845739520.0	4143010816.0	2386849280.0	6240824320.0	4623561728.0	2924571904.0	8976590848.0	7297074688.0	11928894464.0	672345920.0	3326987776.0	5872421888.0	7600293888.0	14032480256.0	6578316288.0	3650413568.0	6196211712.0	3480924416.0	7372057600.0	2367256832.0	3101628672.0	8408521728.0	8221418496.0	5092931584.0	2216668928.0	4130528768.0	4531859968.0	7789016064.0	2614697984.0	6683895296.0	5215915520.0	5193375744.0	8951492608.0	6216467456.0	4475893248.0	3493710592.0	3830070784.0	3305235200.0	3819117824.0	7820850176.0	3097448960.0	3331439360.0	6199591424.0	1776521472.0	5556314112.0	15651507200.0	4469789184.0	7738901504.0	3690731264.0	3458554880.0	7080337920.0	2637493504.0	5334534144.0	1896933376.0	2522771968.0	2098680960.0	4691850240.0	2055102848.0	3319066624.0	4210403584.0	5062418944.0	3285016064.0	2490129664.0	2575512320.0	13115797504.0	6085916160.0	3960434176.0	4156806400.0	5479047680.0	2845892096.0	3417037824.0	2392440576.0	4524040192.0	1342356480.0	3491501056.0	4077189120.0	2608676608.0	4148360960.0	8339075072.0	7856328192.0	5442775040.0	3799178752.0	6665570816.0	3285631744.0	6369405952.0	4170068992.0	2224672256.0	3545476096.0	2388397312.0	13865783296.0	3799979264.0	4114390272.0	2481299456.0	4664879104.0	17209563136.0	5187064320.0	3331847936.0	3948149248.0	4298125312.0	477214560.0	5874140160.0	2773317632.0	4910241792.0	6940206592.0	3329746432.0	7712299520.0	5272540672.0	4523604992.0	2000545280.0	6590255104.0	3135774976.0	2058848384.0	6052551680.0	4802558464.0	4890173440.0	3333822720.0	5048033280.0	6438461952.0	3931608064.0	6590502400.0	1541147392.0	4367792128.0	3941187584.0	5782858752.0	3649210368.0	2853769216.0	1376206208.0	4623693824.0	3509151744.0	4071776768.0	7928782848.0	3127433472.0	8017872384.0	2298211584.0	2057464320.0	3090896640.0	4792327168.0	6580491776.0	4142970880.0	5940943872.0	2924989184.0	6026862592.0	3416288256.0	6457968128.0	4312551424.0	3613223936.0	2894157824.0	4266802176.0	3904245760.0	5006787584.0	1535149056.0	4975609856.0	4884370944.0	6320408576.0	6410225664.0	3553086720.0	3140029440.0	3099323392.0	2771499008.0	3423808256.0	5590903808.0	4452451840.0	3822879744.0	5828808192.0	2771514880.0	11261937664.0	4364156928.0	2977773056.0	7286505472.0	1676544256.0	2866994688.0	3851316992.0	4872081408.0	3028014592.0	2262291712.0	3659287040.0	5167802368.0	5551353856.0	4865421824.0	4798045184.0	8135821824.0	18091825152.0	4095939584.0	2579302400.0	7960222208.0	3629722112.0	3267771392.0	5232976384.0	5431268864.0	7155024896.0	4529473536.0	2241271296.0	1859815296.0	8082629120.0	3819619072.0	8137721856.0	3229153792.0	3635080192.0	2919328768.0	6794944512.0	2379852544.0	4719732736.0	12499409920.0	3844878848.0	2813839872.0	2939288832.0	2718430720.0	2770243328.0	4264867840.0	4169392128.0	2974941696.0	1720648960.0	4192619520.0	3960833024.0	5465278464.0	3622577408.0	5161380864.0	2399286528.0	2972966912.0	945294848.0	6033748480.0	4191535872.0	4488617472.0	6173249536.0	4005955584.0	6033706496.0	4127621376.0	2476476416.0	6078879744.0	6195901440.0	6459468800.0	6297667072.0	22957715456.0	2817169920.0	3476813312.0	3630764544.0	4257543168.0	1580396544.0	3092758016.0	2419812352.0	4797263872.0	2946306048.0	4399198208.0	3211956992.0	3426854400.0	6953537536.0	2067105536.0	6880452096.0	2756281344.0	2602989056.0	4138524928.0	6076454400.0	4967408128.0	1998032384.0	4211954176.0	2689232896.0	3779592448.0	5197274624.0	2370326528.0	3651036160.0	3149801984.0	2809287168.0	4864843776.0	4192840704.0	13564835840.0	1239075584.0	7716580864.0	3884707328.0	4418595840.0	5715681280.0	6347229184.0	4287816192.0	5003166720.0	4855150592.0	6265662464.0	4139329792.0	4208801280.0	1875574144.0	1537646080.0	5138087936.0	15400298496.0	1774113024.0	3634042624.0	4805214208.0	4916076032.0	1418152320.0	1797778432.0	3075869696.0	769461888.0	3852096768.0	3493400064.0	11521715200.0	3377642496.0	7674898944.0	3833487104.0	5813872640.0	4520654848.0	3281141760.0	4885976064.0	4489787392.0	5470222336.0	1678047360.0	3995197952.0	2710864640.0	3633156608.0	1160528512.0	4562465792.0	2876091392.0	3586151424.0	6244358656.0	7062630400.0	5540130816.0	4484198912.0	2066601216.0	4368229376.0	2234965248.0	1664753152.0	5879792640.0	2445762816.0	165346880.0	7011148800.0	5202055680.0	10010634240.0	3647212544.0	6296317440.0	4135195392.0	4646284288.0	5184975872.0	4826351616.0	3662568448.0	1346606080.0	3332809216.0	3132739072.0	10614904832.0	4299492352.0	2440487424.0	7482429440.0	5014830592.0	3668238336.0	3131014656.0	3480448000.0	3286773760.0	4783244288.0	4666556416.0	6072605696.0	2340278016.0
