10829072384.0	6613413888.0	5930436608.0	948372928.0	11983540224.0	24996085760.0	4781254656.0	6897806336.0	3187254784.0	4615724032.0	3651210496.0	23050704896.0	5851353600.0	6779555328.0	15596150784.0	4647615488.0	6480172544.0	5587698688.0	5199489536.0	4039381248.0	4809997312.0	2968900864.0	6267957248.0	5761393664.0	4788583424.0	10819358720.0	6290338816.0	3424338688.0	5170945024.0	6059193344.0	6205369856.0	3795208704.0	7177690112.0	5826155520.0	4211834880.0	9607306240.0	1563878656.0	3146694912.0	5804583424.0	4286977536.0	3012026368.0	3436656896.0	5212421120.0	5526254592.0	4186324224.0	3776702976.0	6420678144.0	4434971136.0	4171481088.0	5625755648.0	8107434496.0	3895392256.0	3578240000.0	2351924736.0	3411910912.0	3577977600.0	3011793920.0	3175549184.0	4349956608.0	4070108672.0	4592976896.0	1766976768.0	3418425856.0	5541938176.0	5027665920.0	2394548736.0	2636682496.0	4366828032.0	8619183104.0	5543224832.0	6766911488.0	3173402624.0	5371930624.0	3429414912.0	3950862848.0	10596097024.0	4964758016.0	7246826496.0	3966597888.0	4412796928.0	4204092672.0	3928055808.0	1952072192.0	2570856448.0	1415737856.0	5139999744.0	1985426816.0	4660933120.0	3410981120.0	4365064192.0	15232528384.0	2821695488.0	4571609088.0	6382759936.0	3008104960.0	5172150784.0	9959057408.0	2732768768.0	5614499840.0	5984331776.0	4610168832.0	2386016256.0	5025564672.0	4632230912.0	4592186368.0	3616333568.0	5021480960.0	5035316224.0	8113948160.0	8087498752.0	3801603584.0	9862012928.0	10842146816.0	6578367488.0	2957745920.0	7236560896.0	5156658176.0	5280963584.0	8484364288.0	11035858944.0	6053638656.0	9238915072.0	5925943808.0	5203670528.0	3425127424.0	3553075200.0	2174884608.0	5185717248.0	169635584.0	1608321664.0	4583264768.0	5815358464.0	1132082432.0	6244935680.0	5186788352.0	2790612480.0	5657595904.0	6982718976.0	1955422976.0	6220085248.0	6331766784.0	1775296384.0	1776614144.0	2161223168.0	6482668544.0	2010578816.0	5610958848.0	4705709056.0	6667516416.0	2797335552.0	5356712960.0	3144023552.0	2398695424.0	5388967424.0	4616100352.0	5997599744.0	3725664512.0	6612059136.0	8480866304.0	2737020672.0	6626504192.0	5226865664.0	7412124160.0	3601368064.0	1786532352.0	2554060288.0	6727229952.0	7428268032.0	9194872832.0	7979005952.0	4389965312.0	2592941568.0	7061800960.0	4390313984.0	3174792192.0	15147478016.0	5184628224.0	6626677248.0	3359701248.0	5545146368.0	1776343552.0	4219813632.0	7846239232.0	7168275456.0	1969164800.0	6029647872.0	7436597248.0	2168642816.0	12025771008.0	1994136576.0	4945630208.0	3609488896.0	9815209984.0	8389565440.0	4171229696.0	19134128128.0	6408800256.0	3850244096.0	5481339392.0	3218680832.0	3006125056.0	6208779776.0	4018940416.0	4560370688.0	4382370304.0	5815687168.0	1597636096.0	5612453888.0	12178249728.0	9020072960.0	4610737664.0	1757448320.0	4789421568.0	10206414848.0	1374014976.0	2789859584.0	3605602048.0	5757550080.0	7247265792.0	1819267712.0	7928598016.0	17946300416.0	6231165952.0	9291798528.0	4180673536.0	2970130944.0	1996304512.0	2397196288.0	2767531008.0	1756218624.0	6225328128.0	6670900224.0	6486040064.0	6712496128.0	6779395072.0	5987522048.0	1136381440.0	7854494720.0	6302981632.0	1788294912.0	5782119936.0	6448036864.0	5062188544.0	997433600.0	5478898176.0	5573015552.0	4203570688.0	4701775360.0	8079213568.0	4869507072.0	4781190144.0	3763198720.0	6084337664.0	2985425920.0	2428069888.0	14702595072.0	5114625536.0	7223688704.0	5843721216.0	4345142784.0	4403489792.0	3835358208.0	6862368768.0	954239168.0	6760121344.0	3547524864.0	3009586432.0	3346834944.0	2587824384.0	6594312704.0	7896276992.0	5575249920.0	5824595968.0	6348395520.0	4618634240.0	3125714432.0	4390027264.0	3173025792.0	5798834688.0	11339014144.0	5210793472.0	4188198144.0	5903691776.0	2209308160.0	5931006976.0	7851422720.0	2786085376.0	10214843392.0	4847535104.0	4183207936.0	5088355840.0	6809863168.0	3610855424.0	3557963776.0	7201241088.0	2199860736.0	3019833088.0	9388819456.0	3188153856.0	4212277760.0	7112922112.0	4701751296.0	2820909568.0	5890456576.0	16561616896.0	4153013760.0	3155822592.0	1597463936.0	8959659008.0	3371792384.0	6805737472.0	6837396992.0	4403676160.0	6479859712.0	4142003456.0	4391175680.0	5589096448.0	8178565120.0	4178147328.0	2568850944.0	7347326976.0	4259556352.0	3012118016.0	4149266432.0	3986001408.0	1994271872.0	3198575360.0	5977704448.0	5207861248.0	17225236480.0	7863489536.0	1385196544.0	8768654336.0	6025681920.0	3459674112.0	4385718784.0	6703977472.0	2639916032.0	5405617152.0	4989444096.0	2955806720.0	1229426432.0	3366855168.0	3374354944.0	5340657152.0	843104448.0	4168365568.0	1594203904.0	1611659776.0	7529556992.0	4787798528.0	5755641344.0	8207300608.0	5175887872.0	6950607360.0	5982894080.0	3959065600.0	3191611904.0	4026042880.0	1568972032.0	9216262144.0	5615836672.0	12157530112.0	3010428672.0	4617001984.0	5720878592.0	3608759808.0	933499008.0	6225514496.0	5546874880.0	4849925120.0	3991996416.0	4151580416.0	2615386112.0	7845886464.0	6951064576.0	5849688576.0	1575186176.0	4346553344.0	3635000320.0	3189111296.0	8192824320.0	2583435264.0	6167114752.0	5769736704.0	3012283904.0	6559182848.0	2759507200.0	5466633728.0	8229474304.0	385191744.0	10586373120.0	4936273920.0	5200076800.0	10595239936.0	2634374656.0	5534225920.0	4799063040.0	4997722112.0	4610669056.0	5774323712.0	4800646144.0	5020100608.0	6305619456.0	1768336896.0	4435257856.0	2385661952.0	2738835968.0	3803416064.0	3237991680.0	2389229056.0	6844033536.0	2769966848.0	1759911552.0	5520847872.0	1962772992.0	7637057024.0	3786247168.0	1575670016.0	9355188224.0	2415102720.0	5190728192.0	1191205120.0	4343234560.0	2354661120.0	1818075648.0	4956736512.0	6828155904.0	1658415616.0	5590724096.0	4556998144.0	4653344768.0	3195048448.0	2820196352.0	8835755008.0	2209889536.0	6777177088.0	3939301632.0	8992484352.0	6888374272.0	3085043200.0	5165831168.0	4377046016.0	1792654720.0	7418485760.0	5402564608.0	9417987072.0	4188283392.0	6532391936.0	3833580288.0	3834557440.0	4058161664.0	4031161344.0	3426535936.0	3010127616.0	3993348096.0	6364810240.0	1304349952.0	15400546304.0	3522721280.0	6376148992.0	5171265536.0	754744384.0	3339431936.0	5278474752.0	6383029760.0	1599217152.0	6356060160.0	5214197248.0	4442257408.0	4402802688.0	4606783488.0	1227770368.0	2799236608.0	7681412608.0	2813907200.0	5392318464.0	4812598272.0	1580862080.0	5525922816.0	6563433472.0	7785122816.0	2732903936.0	1767901696.0	7396367360.0	7019286528.0	2373198592.0	1153597440.0	4780537856.0	3356183552.0	3430786816.0	4761887232.0	3160538624.0	14295074816.0	4360354816.0	3797747712.0	5019501568.0	6006654976.0	1604156288.0	1417134848.0	2640485376.0	9555591168.0	4535548416.0	7502749696.0	4936895488.0	382346816.0	2750263808.0	4758011904.0	7042092032.0	5399386112.0	5788647936.0	4324022272.0	2587323648.0	3804372992.0	4421222400.0	3751944192.0	8044021760.0	2400508672.0	11336542208.0	1964576768.0	4193368064.0	5204593664.0	9367805952.0	11395697664.0	3960502784.0	3976539648.0	4939004416.0	3978984960.0	4849031680.0	3996642304.0	3991184384.0	8170313728.0	5387409408.0	3014435584.0	4849867776.0	5215405056.0	4620386304.0	16837271552.0	3428714496.0	4838752256.0	1156425472.0	10201159680.0	6276919296.0	9837187072.0	2774279680.0	3799285760.0	10224993280.0	3404228096.0	9028110336.0	3011854336.0	4027880448.0	3368360704.0	3010591232.0	2198088704.0	2374175488.0	4574426624.0	2014359296.0	2822338048.0	5259409408.0	2949737472.0	7219102720.0	4363758080.0	8440673280.0	3971133696.0	5568625664.0	5785179136.0	4564368384.0	3952674560.0	3383081472.0	5389023232.0	3150351360.0	7762142208.0	3011594752.0	4985958912.0	4804149248.0	5800392192.0	3949367296.0	2352994048.0	3235750400.0	3011396608.0	4574815744.0	2360894208.0	2952065792.0	7443719168.0	3195718400.0	5614239744.0	2189239808.0	4278867200.0	17519273984.0	1420708096.0	6405451776.0	4123350016.0	3190982400.0	6860387328.0	6047606272.0	5009184768.0	4801639424.0	3192434688.0	8197566976.0	7638621696.0	6481174528.0	33896781824.0	4537034752.0	1807195776.0	4059598848.0	4022789120.0	3118680064.0	3239667456.0	3568063744.0	4799702016.0	4048306432.0	1557751296.0	5982584832.0	3157937152.0	4407442944.0	4840119296.0	2324878336.0	5893471744.0	5958740480.0	7424387072.0	3126256640.0	6780460544.0	2012755200.0	5769423872.0	5246545408.0	4562253824.0	1793926400.0	3830917376.0	19987232768.0	3380313344.0	5736252928.0	3798564352.0	5937841152.0	7175235584.0	4987887616.0	3766477312.0	385775072.0	5837904384.0	6641771520.0	1600091136.0	2562073600.0	6161452544.0	5735113216.0	4271961088.0	2984437248.0	7227879936.0	3980383232.0	3354827776.0	8028381184.0	6000678912.0	10076688384.0	5661870080.0	4437026816.0	4790323712.0	2774427392.0	7270720512.0	5386719232.0	3389714432.0	10493296640.0	8417464832.0	13778980864.0	775661824.0	3834705408.0	6774469632.0	8806733824.0	16192129024.0	7594248192.0	4207968768.0	7160108032.0	4024426752.0	8532259328.0	2736162560.0	3575584000.0	9786097664.0	9469270016.0	5910048256.0	2555162880.0	4773695488.0	5227770880.0	8980975616.0	3011887616.0	7743898624.0	6030584832.0	5996447744.0	10325924864.0	7192806912.0	5175981056.0	4026257152.0	4459405312.0	3812252672.0	4418839552.0	9015612416.0	3589466624.0	3838159616.0	7209640960.0	2038130560.0	6413267968.0	18089881600.0	5171099136.0	8958860288.0	4249353216.0	3976792320.0	8187678208.0	3081355520.0	6165742592.0	2186549760.0	2923210240.0	2414438144.0	5416978432.0	2365178880.0	3827405312.0	4840857600.0	5866891264.0	3796360192.0	2913851648.0	2979194624.0	15338467328.0	7015644160.0	4584871936.0	4798238720.0	6346295808.0	3325673472.0	3952889344.0	2766022912.0	5209552896.0	1562873856.0	4020519680.0	4714499584.0	3014985984.0	4795067392.0	9570187264.0	9100898304.0	6319967232.0	4386104832.0	7659740672.0	3786649600.0	7354478592.0	4801173504.0	2582550784.0	4130129920.0	2769156096.0	16190698496.0	4383299072.0	4725158400.0	2903606272.0	5394826752.0	19851151360.0	5993104384.0	3834325760.0	4632614400.0	4978227712.0	564619584.0	6785157632.0	3208098816.0	5652116480.0	8007882752.0	3830020608.0	8881805312.0	6065163264.0	5214948352.0	2332503040.0	7643228160.0	3612509440.0	2364907776.0	7043183616.0	5574832640.0	5632304128.0	3837605120.0	5823217664.0	7423572992.0	4548532224.0	7662606336.0	1785936128.0	5058616320.0	4564233216.0	6718624256.0	4217729792.0	3322555904.0	1599116032.0	5350578176.0	4097095936.0	4729517056.0	9174400000.0	3605177856.0	9244061696.0	2638685184.0	2376733440.0	3559660800.0	5553961984.0	7601881088.0	4781709312.0	6836475904.0	3386039552.0	6968249344.0	3962167808.0	7443474432.0	4972958720.0	4183136256.0	3355792384.0	4945679360.0	4519735296.0	5798481920.0	1771643904.0	5748561920.0	5622522880.0	7320825856.0	7387831296.0	4125502976.0	3611388160.0	3597433088.0	3200802816.0	3969518080.0	6464369664.0	5224947712.0	4408426496.0	6786566144.0	3211871232.0	13013561344.0	5071025152.0	3430828800.0	8414133248.0	1955920512.0	3338675200.0	4436856832.0	5627548672.0	3523523072.0	2611430912.0	4193534464.0	5976318976.0	6392667136.0	5666142208.0	5571559424.0	9415262208.0	20867377152.0	4746383872.0	2987198464.0	9310765056.0	4183512576.0	3785788928.0	6035089408.0	6305305600.0	8298615296.0	5225778176.0	2597334016.0	2160746496.0	9285412864.0	4407107584.0	9393307648.0	3754411264.0	4182692096.0	3361203968.0	7880379392.0	2757629440.0	5442852352.0	14429188096.0	4435925504.0	3235429888.0	3397397760.0	3148777984.0	3196638976.0	4929459200.0	4815261696.0	3422243328.0	1985072896.0	4889503232.0	4582771712.0	6334140416.0	4187619840.0	5984351232.0	2771122176.0	3422743040.0	1120038528.0	6954071040.0	4835768320.0	5220624384.0	7135811072.0	4614612480.0	7021515776.0	4780749312.0	2903713024.0	7004336640.0	7153287168.0	7434602496.0	7248485376.0	26464317440.0	3233134336.0	4016160768.0	4190609408.0	4936338944.0	1819230592.0	3583640064.0	2783369728.0	5560769536.0	3399565824.0	5101419520.0	3717759744.0	3971296000.0	8022417920.0	2397302016.0	7951918080.0	3192635904.0	3013068800.0	4782949376.0	7017697280.0	5705337344.0	2334269696.0	4852170752.0	3119211008.0	4362580480.0	5968236544.0	2752275456.0	4201195520.0	3639782912.0	3231014144.0	5586882560.0	4836611584.0	15658937344.0	1423330304.0	8939857920.0	4504138752.0	5131277312.0	6596063232.0	7330143744.0	4945516544.0	5791746048.0	5614076928.0	7261295104.0	4786343936.0	4847055872.0	2171273472.0	1777510528.0	5945532416.0	17767143424.0	2043602816.0	4200310784.0	5557360128.0	5660607488.0	1639943424.0	2089668480.0	3569473792.0	884475392.0	4440082944.0	4022372864.0	13298927616.0	3910061056.0	8866277376.0	4416199168.0	6736029696.0	5212545536.0	3796261888.0	5598294016.0	5190775808.0	6326273024.0	1956532992.0	4610055168.0	3143876608.0	4191593472.0	1348095232.0	5291706368.0	3349685760.0	4150613248.0	7194376192.0	8127805440.0	6404574208.0	5182663680.0	2380217344.0	5032363008.0	2587279360.0	1948057472.0	6795902464.0	2816258048.0	197087328.0	8123822080.0	6006027264.0	11553057792.0	4271174912.0	7300119552.0	4787040768.0	5371533824.0	5989139968.0	5577286144.0	4218182656.0	1564143360.0	3826668544.0	3620233984.0	12269752320.0	4959216640.0	2816134656.0	8686991360.0	5784523776.0	4227508480.0	3611985408.0	4019699456.0	3780975616.0	5554066432.0	5394385920.0	6999183360.0	2723470592.0
