48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0	48466180.0
