23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0	23227468.0
