6951570432.0	4178262016.0	3809780736.0	638806848.0	7590876672.0	15933131776.0	3019280896.0	4421895168.0	2011740160.0	2900535808.0	2363830272.0	14548399104.0	3665223168.0	4287859712.0	9970842624.0	2906301952.0	4042463488.0	3541320704.0	3291959296.0	2533901824.0	3034140416.0	1916320128.0	3911186176.0	3664275456.0	3045122048.0	6795500544.0	4061284864.0	2150219776.0	3283398656.0	3784302336.0	3912040704.0	2391838208.0	4561485312.0	3675905280.0	2654574848.0	6063816704.0	987934464.0	2035320576.0	3682463744.0	2797338880.0	1894838656.0	2145638912.0	3278592000.0	3548908032.0	2664602112.0	2376885760.0	4050074624.0	2781753344.0	2642059008.0	3545955840.0	5179949568.0	2554062336.0	2282599168.0	1490698624.0	2138333056.0	2272900352.0	1895363328.0	2024532608.0	2771096320.0	2532771072.0	2882558720.0	1147409792.0	2145474304.0	3565112832.0	3156631808.0	1520688640.0	1630976768.0	2785763072.0	5441538048.0	3527812096.0	4323852288.0	2026607872.0	3403294976.0	2149367552.0	2529510912.0	6711227392.0	3143780352.0	4565556736.0	2533796864.0	2921991680.0	2653840896.0	2536356352.0	1276354944.0	1616994048.0	884713984.0	3230129664.0	1243307776.0	2907195392.0	2138686336.0	2756181504.0	9609502720.0	1762278144.0	2898417152.0	4052716288.0	1880386048.0	3299325952.0	6269277184.0	1796164096.0	3520872448.0	3768228864.0	2909716992.0	1481012480.0	3162496512.0	2909731584.0	2909078528.0	2270196224.0	3153329408.0	3162180096.0	5378845696.0	5225944064.0	2377948160.0	6287540224.0	6800499200.0	4174386432.0	1881961216.0	4552020992.0	3277304320.0	3447496704.0	5457248768.0	6950588416.0	3933515008.0	5799183360.0	3789058048.0	3285564160.0	2145740416.0	2248056576.0	1383709184.0	3269598720.0	110297224.0	1009097536.0	2893247744.0	3669210112.0	768494336.0	3906503680.0	3265027584.0	1772622848.0	3692738304.0	4410744832.0	1273114624.0	3914917120.0	4072920064.0	1132708096.0	1153277824.0	1372580480.0	4197646336.0	1263625984.0	3653939200.0	3055817216.0	4324519936.0	1771752832.0	3413775360.0	2034893824.0	1521180800.0	3390209536.0	2900057600.0	3789519104.0	2425087744.0	4184395264.0	5460704256.0	1757806080.0	4163673344.0	3291005184.0	4653478400.0	2258969344.0	1142081920.0	1654653184.0	4295769088.0	4773753856.0	5778767360.0	5066153984.0	2771807232.0	1638535424.0	4552735744.0	2778383616.0	2007929088.0	9699818496.0	3284926464.0	4307011584.0	2155842048.0	3519180800.0	1129670400.0	2658797312.0	5035946496.0	4563205120.0	1238039808.0	3943416832.0	4652860416.0	1399570688.0	7589651968.0	1238164224.0	3148916480.0	2281601024.0	6219031552.0	5298045952.0	2658177024.0	12109224960.0	4038466304.0	2469203968.0	3569998848.0	2030248192.0	1885125120.0	3903092736.0	2531591424.0	2920082944.0	2771434240.0	3668558848.0	1008123776.0	3541171712.0	7644150784.0	5693816320.0	2899107072.0	1136540416.0	3039256832.0	6442296320.0	879655552.0	1765695872.0	2266194944.0	3637553920.0	4547827712.0	1133685376.0	5033034752.0	11350706176.0	3919891200.0	5821219328.0	2663057664.0	1907394048.0	1253803776.0	1495847168.0	1774620800.0	1108466688.0	3914323968.0	4169902336.0	4208664064.0	4288468736.0	4303746048.0	3793646592.0	772169856.0	4924383232.0	4071277824.0	1150875392.0	3669760000.0	4050815488.0	3156790272.0	627869952.0	3414215680.0	3514139904.0	2656494080.0	3034912512.0	5128644608.0	3029202944.0	3037549568.0	2388231680.0	3946596096.0	1903476736.0	1515519232.0	9372663808.0	3297527296.0	4550569472.0	3655710720.0	2794780160.0	2782109440.0	2398844672.0	4433467392.0	641104768.0	4306968064.0	2279863552.0	1885727104.0	2160994560.0	1633943424.0	4153358592.0	5065489408.0	3514857472.0	3679162368.0	4015020288.0	2914397184.0	2038417536.0	2778170368.0	2007266176.0	3645320704.0	7290004480.0	3289448448.0	2647112704.0	3796551168.0	1369262336.0	3824104192.0	4951492608.0	1763753856.0	6610707968.0	3034229504.0	2632534016.0	3315151104.0	4474500096.0	2271552256.0	2264547840.0	4534708224.0	1389286656.0	1904940800.0	5936288256.0	2015713536.0	2624368640.0	4505775616.0	3058834944.0	1787141888.0	3662362368.0	10483398656.0	2674613504.0	1986695936.0	1009828864.0	5673637888.0	2143136128.0	4286433792.0	4439692288.0	2790439168.0	4038771712.0	2653298432.0	2817988352.0	3552166912.0	5177891328.0	2642739712.0	1625962752.0	4862692352.0	2807555584.0	1892818944.0	2654635008.0	2522644992.0	1237090944.0	2017234560.0	3756664832.0	3279039488.0	10875307008.0	4980905472.0	892413952.0	5570216448.0	3795699712.0	2300849664.0	2800715264.0	4308761600.0	1637716480.0	3414186752.0	3154805248.0	1884244736.0	756297216.0	2149969664.0	2137532672.0	3415509504.0	503984608.0	2664722944.0	1022432064.0	1018991040.0	4809706496.0	3043179520.0	3677815040.0	5175201792.0	3283970048.0	4431873024.0	3768632832.0	2499057664.0	2020924416.0	2526617344.0	1015378560.0	5796994048.0	3523273728.0	7711559168.0	1881986048.0	2905445376.0	3673876736.0	2267621120.0	629676864.0	3914469888.0	3547975680.0	3032079872.0	2531316736.0	2642690560.0	1646978944.0	5049225216.0	4415557632.0	3665595392.0	1023431552.0	2774490112.0	2259660544.0	2018340480.0	5184648704.0	1655833984.0	3891657216.0	3663859456.0	1883246336.0	4166581248.0	1738273152.0	3556476160.0	5182128640.0	260656896.0	6864736768.0	3144379392.0	3274424832.0	6870245376.0	1635725824.0	3529827840.0	3039742208.0	3166300416.0	2902270976.0	3668719104.0	3043204608.0	3153513472.0	3969850368.0	1120944896.0	2780467968.0	1494384768.0	1782599168.0	2406339328.0	2011080960.0	1522632832.0	4287147264.0	1778490624.0	1143486976.0	3548113664.0	1253028864.0	4938586624.0	2396563456.0	1001430400.0	6130289664.0	1506121472.0	3302369792.0	759189760.0	2773417472.0	1520993024.0	1127073536.0	3161111552.0	4302842368.0	1121736448.0	3629999104.0	2859426816.0	2904815360.0	2010168064.0	1755867136.0	5562109952.0	1372115200.0	4303168512.0	2529052416.0	5856327680.0	4432348160.0	2046043008.0	3242150400.0	2793012736.0	1116491264.0	4683172864.0	3402267904.0	5909625856.0	2666236416.0	4196795392.0	2400480768.0	2398420736.0	2523283712.0	2529616896.0	2152253696.0	1884387328.0	2536058880.0	4063029504.0	825254528.0	9878609920.0	2268452352.0	4058657792.0	3287694592.0	509154720.0	2163663360.0	3446955008.0	4033572096.0	1012999936.0	4060997632.0	3276848896.0	2783499520.0	2787891200.0	2893988864.0	758492608.0	1772021504.0	4933260288.0	1752686464.0	3416097792.0	3044874240.0	999777856.0	3549962752.0	4158790144.0	4933763072.0	1777697280.0	1151717888.0	4687015424.0	4569838592.0	1516982144.0	722088448.0	3024079360.0	2114130176.0	2148284672.0	3028497664.0	2042020352.0	9222413312.0	2745601024.0	2402797568.0	3152430592.0	3770539520.0	984945984.0	875357376.0	1635510272.0	6088050688.0	2797858048.0	4829147648.0	3172190720.0	256264656.0	1782462976.0	3031075840.0	4425540608.0	3398524928.0	3654966272.0	2798408192.0	1649577088.0	2403719936.0	2791305216.0	2409417472.0	5053464576.0	1504517632.0	7220648960.0	1283443712.0	2665696256.0	3267163648.0	5919111168.0	7212714496.0	2514968064.0	2518242304.0	3150589952.0	2515517696.0	3032772864.0	2530372096.0	2504338176.0	5187657728.0	3390838784.0	1892497408.0	3032056832.0	3291831040.0	2911229696.0	10617120768.0	2140628992.0	3031068928.0	726454528.0	6450942464.0	4068896768.0	6326235136.0	1788852480.0	2386995456.0	6448662528.0	2132552832.0	5703438336.0	1881865984.0	2536944640.0	2154037248.0	1882829824.0	1391611136.0	1509789952.0	2896814336.0	1260110336.0	1757539328.0	3283282432.0	1902126848.0	4556107776.0	2785747968.0	5464669184.0	2540011520.0	3526341632.0	3679385856.0	2902338304.0	2516218368.0	2148977152.0	3423419392.0	2014044288.0	4931145216.0	1895131264.0	3170405120.0	3034900480.0	3645118720.0	2529432832.0	1517255808.0	2020007040.0	1887301376.0	2896305152.0	1522608000.0	1898059520.0	4669811200.0	2013773952.0	3520714752.0	1357198208.0	2820253696.0	11110959104.0	889130496.0	4040158464.0	2671055360.0	2008384768.0	4300214784.0	3960360704.0	3143810560.0	3016281600.0	2006361344.0	5164354048.0	4806011904.0	4186771200.0	21513998336.0	2922362368.0	1122682368.0	2532528128.0	2528286976.0	2020154368.0	2014800512.0	2264974080.0	3036384000.0	2681657856.0	982854208.0	3767622400.0	2015135616.0	2785855744.0	3032951808.0	1420150528.0	3779254528.0	3794640128.0	4829494784.0	2023323136.0	4436996608.0	1258479616.0	3661996544.0	3274644224.0	2919270912.0	1113921536.0	2398770432.0	12641782784.0	2139420416.0	3660781568.0	2406742528.0	3812642048.0	4553609216.0	3159380480.0	2365838848.0	262351504.0	3655191040.0	4151568640.0	1005543232.0	1639887488.0	3923897600.0	3660475648.0	2813430272.0	1887686656.0	4542489088.0	2522657792.0	2151613184.0	5066161152.0	3785532416.0	6396054528.0	3534164736.0	2778133248.0	3015947008.0	1776124416.0	4697953280.0	3532727296.0	2141449472.0	6880141312.0	5310697984.0	8723587072.0	470660512.0	2394505728.0	4300517376.0	5681971200.0	10237773824.0	4803746816.0	2655105024.0	4556422144.0	2523382272.0	5434099712.0	1761637504.0	2284206848.0	6321615360.0	5996918272.0	3807378944.0	1615332352.0	3036925440.0	3291197952.0	5673139200.0	1892187136.0	4947505152.0	3778109696.0	3788027392.0	6497207296.0	4541571584.0	3281575680.0	2528372224.0	2930725888.0	2410167552.0	2785428224.0	5689218048.0	2283646976.0	2399120896.0	4690609152.0	1291774848.0	4044374528.0	11496733696.0	3277569536.0	5694539776.0	2651497728.0	2535772160.0	5168061440.0	2046043520.0	3934345728.0	1388755200.0	1891049344.0	1515448320.0	3420047872.0	1484848384.0	2391604992.0	3035387904.0	3745070592.0	2396630016.0	1921407744.0	1894639616.0	10055547904.0	4401192448.0	2904956160.0	3033825280.0	4027722240.0	2177622784.0	2531523072.0	1782494976.0	3286180352.0	994017536.0	2527091712.0	3007064576.0	1893029120.0	3020510976.0	6045302784.0	5822683136.0	4056739328.0	2773095168.0	4805291008.0	2393774592.0	4667410432.0	3039900928.0	1646875264.0	2665484288.0	1778242560.0	10543095808.0	2770192384.0	2968282112.0	1916181120.0	3433219072.0	12509730816.0	3782337280.0	2398924800.0	3052534272.0	3171310080.0	380658016.0	4298320896.0	2018475008.0	3529506816.0	5053964288.0	2395306496.0	5564392448.0	3787228672.0	3285399296.0	1533358976.0	4939552768.0	2275901696.0	1489092608.0	4572190208.0	3514605312.0	3547240448.0	2400183808.0	3670730752.0	4682948608.0	2890828800.0	4943002624.0	1135313920.0	3192312320.0	2920672256.0	4322909184.0	2652518912.0	2149990656.0	999257216.0	3398576128.0	2669500672.0	3030043904.0	5810644992.0	2269929216.0	5809147904.0	1636995456.0	1515869184.0	2279546112.0	3568954624.0	4800450048.0	3058388736.0	4283416576.0	2169779456.0	4420727296.0	2538851840.0	4665565184.0	3130701568.0	2662358528.0	2149498624.0	3155549952.0	2854491392.0	3645278720.0	1129823488.0	3685054464.0	3546409216.0	4691277824.0	4678926336.0	2628084224.0	2282024960.0	2280033792.0	2018855936.0	2538050560.0	4107676160.0	3456055296.0	2793905152.0	4440088576.0	2013597440.0	8213378048.0	3288110592.0	2147619072.0	5334540288.0	1274194176.0	2159707648.0	2780456960.0	3527516672.0	2284490240.0	1641514752.0	2665884672.0	3799928832.0	4042040832.0	3695223552.0	3514688256.0	6041697280.0	13142011904.0	3007785984.0	1898359552.0	6094658560.0	2639235840.0	2410800384.0	3785234688.0	4052251648.0	5325318144.0	3287718400.0	1609566976.0	1387658752.0	5801763328.0	2788864512.0	5942909952.0	2393930496.0	2642752000.0	2138504320.0	5069698560.0	1773119232.0	3409001216.0	9109325824.0	2778099456.0	2018096640.0	2151670272.0	1993982208.0	2018189312.0	3111763968.0	3036079360.0	2147328256.0	1243384448.0	3187149568.0	2906981888.0	4071321088.0	2667043072.0	3768064000.0	1781870336.0	2147281152.0	752005440.0	4354027008.0	3021672448.0	3428383488.0	4545095168.0	2906102784.0	4599119872.0	3036483072.0	1909663744.0	4395433984.0	4531838464.0	4667230208.0	4545569792.0	16604198912.0	2025700608.0	2517185536.0	2638812928.0	3176046336.0	1125975168.0	2282094080.0	1736128000.0	3542081536.0	2122425216.0	3255733504.0	2370936832.0	2537613824.0	5068177408.0	1531635200.0	5034849280.0	2008837632.0	1888781568.0	3042348288.0	4427959808.0	3536597504.0	1530828416.0	3037025536.0	2026509056.0	2761509120.0	3753323264.0	1760764928.0	2657802240.0	2281039616.0	2014895872.0	3528632832.0	3021456640.0	9859995648.0	896252736.0	5707960320.0	2877002240.0	3301331200.0	4178962944.0	4684716544.0	3159593984.0	3671115520.0	3521294336.0	4665498624.0	3018280960.0	3032708608.0	1399795968.0	1129546240.0	3808639488.0	11232942080.0	1281426560.0	2640911872.0	3547739136.0	3532634112.0	1030834816.0	1332999424.0	2287160320.0	531103488.0	2779078144.0	2527922944.0	8417712128.0	2539610624.0	5675403264.0	2771595264.0	4320548352.0	3288236544.0	2397782528.0	3551526144.0	3291673600.0	4012957696.0	1277770624.0	2914425856.0	2031579008.0	2643541760.0	858147840.0	3412067328.0	2164489984.0	2667902720.0	4528602112.0	5127203328.0	4034583552.0	3298256128.0	1488759808.0	3165142272.0	1619062016.0	1263869184.0	4302594560.0	1755371776.0	132627336.0	5183494144.0	3767069952.0	7316848640.0	2815021056.0	4700610048.0	3040652032.0	3416571648.0	3785318656.0	3533892352.0	2667670016.0	973060800.0	2404334080.0	2273959936.0	7761951744.0	3146169344.0	1754995968.0	5581596672.0	3647790336.0	2671629312.0	2271163904.0	2517397760.0	2365237504.0	3530101760.0	3401584384.0	4389112832.0	1773916160.0
