5008443.0	3118214.5	2808684.0	453813.21875	5632885.5	11728866.0	2255521.5	3247702.25	1486386.5	2160200.25	1711948.25	10764151.0	2760462.5	3178042.75	7102792.5	1944422.625	3066396.25	2631821.0	2450953.5	1861353.75	2278988.25	1410539.875	2921670.75	2723762.25	2269362.0	5109295.5	2963692.0	1626102.75	2413575.25	2857640.75	2914390.0	1747561.125	3393187.75	2753417.0	1971557.5	4458038.0	733515.125	1511235.25	2747062.5	2032546.625	1422425.0	1594607.75	2424723.25	2607615.25	1991016.0	1789575.875	3041321.75	2072646.875	1957399.5	2652476.25	3764367.5	1841454.25	1666793.625	1119010.75	1592860.25	1684478.75	1430462.5	1501959.5	2018005.5	1917038.125	2086967.375	840427.8125	1586231.375	2650603.75	2362259.75	1109175.75	1225837.75	2050151.5	4024369.5	2583018.25	3200682.0	1507705.0	2451197.25	1614279.875	1839609.0	4902004.0	2284254.0	3412757.75	1848570.5	2113577.25	1988645.25	1860692.75	933996.4375	1189287.5	651658.0	2417681.5	886191.5	2191351.75	1602407.5	2001209.75	7148987.5	1292934.75	2136786.0	2996118.0	1372740.0	2448535.5	4666277.5	1313168.0	2593534.25	2742056.25	2149299.75	1100966.625	2355682.5	2169887.0	2163714.5	1680814.75	2361481.5	2378435.75	3887865.0	3839733.5	1772310.75	4610046.5	5053037.0	3082658.0	1377643.375	3423950.0	2400725.0	2525729.5	3996846.5	5156071.5	2863808.0	4312327.0	2768118.25	2427209.5	1614277.125	1659195.25	1020070.875	2457161.5	78852.4921875	732500.5	2111846.0	2737129.5	550345.5	2923276.5	2392760.5	1319873.5	2672730.0	3271648.5	888979.9375	2935151.5	3031565.5	827875.4375	849982.25	1012924.3125	3091270.25	930317.75	2660882.5	2239765.25	3157350.25	1323243.25	2521310.75	1490528.5	1090081.875	2480754.5	2153375.75	2823657.5	1760041.375	3079823.0	4000678.0	1284059.875	3080387.0	2477881.0	3467730.5	1658212.25	844178.0625	1204767.5	3112799.75	3483549.5	4281421.0	3820684.25	2027622.375	1199604.125	3348468.0	2048191.75	1469359.125	7186950.0	2430028.0	3149290.5	1596371.0	2591980.75	822397.125	1998851.875	3732272.0	3369436.0	865238.6875	2867990.5	3447394.0	1026651.375	5639084.0	892324.875	2334360.25	1690518.0	4613466.5	3853061.0	1941548.125	9004113.0	3001860.5	1781591.25	2602314.0	1520461.625	1404586.375	2886767.75	1860530.5	2156546.5	2038550.125	2718557.75	737617.5625	2633516.0	5702788.5	4246153.5	2160040.25	818201.75	2272086.0	4769981.5	623699.125	1274632.0	1667557.375	2637569.5	3420199.5	843184.9375	3681426.0	8448877.0	2917791.5	4363558.0	1972919.25	1407579.0	934509.75	1074750.875	1296802.75	831361.3125	2924471.25	3134442.5	3063272.75	3093662.75	3177710.0	2790665.75	497975.46875	3705130.5	3005209.75	849487.5	2719504.5	3010195.5	2386082.5	458925.96875	2581016.5	2564350.0	1964837.25	2190362.25	3744426.5	2288252.5	2226896.5	1785181.375	2875867.0	1392371.25	1123041.625	6934434.0	2413480.75	3408330.5	2694095.5	2047255.125	2084730.0	1808441.75	3235078.5	471793.46875	3183528.25	1676516.875	1389378.0	1570741.375	1225165.75	2936221.0	3690735.0	2556592.5	2743091.0	2952208.0	2187646.5	1491908.25	2058123.0	1464048.25	2683877.5	5382850.5	2430035.5	1947975.375	2763033.0	1025219.8125	2803561.5	3686311.75	1308796.625	4816427.0	2291358.5	1943032.875	2426986.0	3233650.0	1713417.75	1659117.5	3350291.0	1032359.9375	1437860.75	4383172.5	1492958.5	1907164.0	3312511.25	2243186.25	1331238.5	2778355.25	7798915.5	1970226.5	1485037.125	743199.1875	4195713.0	1577867.75	3179312.5	3235262.5	2070267.25	3067556.0	1940383.875	2079373.0	2570600.0	3803495.0	1978714.75	1213930.875	3520703.5	2044498.0	1412593.25	1976145.875	1843211.125	894466.1875	1499609.5	2749137.0	2426121.25	8068768.5	3645300.75	663163.25	4083530.75	2858290.5	1666869.25	2092074.25	3189704.5	1238092.625	2552967.0	2320077.75	1400064.25	569003.125	1576382.25	1559661.875	2510958.0	224615.5625	1933712.25	795494.8125	746046.125	3536900.5	2276580.0	2736744.5	3768141.0	2419499.75	3292801.25	2759174.0	1773502.0	1497459.125	1869912.75	745715.1875	4273418.0	2606545.75	5730049.5	1386970.375	2163368.25	2705433.0	1679233.75	458230.3125	2924696.75	2607787.0	2288277.25	1893706.0	1935446.375	1221001.125	3675562.5	3232188.5	2762701.5	768743.125	2009698.625	1705267.125	1467466.0	3856740.5	1241432.5	2834127.75	2682906.25	1395943.5	3031600.0	1218016.75	2580648.0	3864983.5	181226.671875	4997367.5	2311918.75	2435731.0	5036578.5	1242627.125	2602337.0	2227651.5	2343512.5	2183192.5	2712384.5	2205665.25	2370222.25	2908657.75	809140.1875	2084626.875	1153041.5	1303755.0	1783728.0	1504090.875	1126409.375	3224600.5	1323340.75	824164.8125	2613655.25	911304.9375	3613951.25	1767052.25	716243.9375	4470301.5	1123673.75	2429466.75	560208.375	2008571.0	1100392.125	826031.1875	2305025.5	3206616.25	820158.875	2634438.0	2149831.75	2192021.0	1482389.625	1317316.25	4177225.75	1022178.6875	3172611.0	1857771.875	4300742.0	3214309.5	1475732.875	2395560.5	2072748.0	808737.1875	3508109.5	2494337.5	4388089.0	1911665.75	3089863.5	1802350.875	1782050.875	1907646.125	1906592.375	1605712.125	1357907.875	1866935.0	2898580.5	638051.6875	7320655.5	1659734.25	2991301.0	2409202.25	381533.03125	1600112.375	2506534.5	3018686.5	720645.6875	3026296.5	2447035.0	2087978.5	2076664.625	2142886.5	584378.6875	1321366.75	3586664.0	1307426.125	2511579.5	2251344.5	720158.6875	2632971.0	3008250.0	3664087.5	1306682.75	823301.1875	3518342.75	3338401.25	1109463.625	558593.875	2240579.5	1534026.125	1614322.75	2246662.5	1514639.75	6715765.0	1966911.375	1780277.0	2361075.25	2803705.0	759204.8125	632051.3125	1241158.0	4487239.0	1955080.5	3566104.5	2323768.5	182634.453125	1301914.75	2234631.75	3280464.0	2516194.5	2737715.75	2055486.0	1222689.75	1806549.25	2005656.75	1736963.75	3796438.75	1104079.5	5341332.5	935725.0625	1985784.5	2404843.75	4352628.0	5328906.5	1839462.75	1849270.25	2297582.5	1831411.5	2292711.25	1884149.0	1860633.75	3825588.0	2494368.5	1406054.0	2288274.5	2430040.75	2179447.75	7936326.0	1572784.5	2252595.0	557207.5625	4780634.5	2963528.0	4634594.5	1319558.625	1708779.875	4823070.0	1605703.25	4231402.5	1385927.25	1894275.0	1589758.75	1393625.5	1044937.5	1103991.875	2138405.0	924353.1875	1312975.5	2468013.75	1404569.75	3341726.5	2055415.125	4001463.5	1886455.5	2606722.75	2713257.5	2140514.5	1866207.0	1593823.5	2543450.25	1498340.375	3691738.0	1409186.75	2264434.0	2230909.5	2668242.5	1874965.75	1112956.5	1522558.375	1411312.125	2116875.25	1114926.0	1391738.25	3502269.75	1493620.5	2592714.25	933797.75	2046664.0	8198476.5	564241.0625	2991690.0	1962220.625	1477148.375	3250347.25	2865540.5	2348580.0	2183881.25	1476970.0	3852042.5	3561347.75	3059078.0	15934067.0	2150716.0	849418.8125	1878388.0	1914830.0	1417469.375	1507919.75	1649411.875	2236851.75	1926043.75	715810.875	2750099.75	1476278.0	2076305.75	2275465.25	1122356.75	2738005.75	2833211.0	3541009.5	1465942.375	3225005.0	944636.625	2699675.25	2445097.5	2141620.75	809501.4375	1798725.25	9339581.0	1557438.125	2674452.75	1764837.0	2755626.75	3411032.5	2336744.75	1746880.25	182016.515625	2729162.0	3117194.0	738173.5625	1211211.5	2916713.0	2676043.5	2035424.375	1436244.75	3362901.5	1860994.0	1576832.625	3813049.0	2809455.0	4657416.5	2622549.25	2079805.125	2196334.25	1306395.0	3452239.0	2593436.75	1582797.625	5017955.0	3954748.0	6436524.5	246728.234375	1790207.125	3161652.5	4146544.5	7588941.5	3530931.5	1948277.875	3343178.5	1884332.375	4031238.0	1294055.25	1697358.75	4594218.5	4563127.0	2804402.5	1195109.625	2244652.0	2475096.75	4146247.5	1420787.75	3645703.25	2782234.0	2742637.5	4751780.0	3370076.0	2421075.75	1900869.5	2140534.25	1814742.5	2058397.25	4188357.0	1666505.5	1806431.25	3368114.5	957637.3125	2987099.0	8535457.0	2407019.5	4183068.0	1985252.5	1841291.75	3815684.5	1489469.0	2920976.5	1037781.6875	1398700.75	1150789.375	2573392.5	1066062.875	1785966.875	2242763.75	2792561.0	1762173.875	1402451.375	1397870.75	7327887.5	3244515.25	2108882.0	2222204.25	2966776.5	1588799.125	1871720.125	1314702.5	2445607.75	716131.9375	1885268.75	2211786.0	1406320.125	2202298.0	4523557.5	4260012.0	3014098.0	2057787.25	3626505.75	1783032.625	3459293.5	2212383.0	1213335.5	1952544.875	1315962.75	7691079.5	2052581.0	2159680.0	1385233.75	2512649.0	9268501.0	2787457.5	1788544.5	2190495.5	2327569.75	280647.0625	3178892.0	1455285.0	2665300.75	3757494.0	1792790.75	4204815.5	2853181.75	2447674.5	1114645.0	3606964.0	1689652.875	1077527.5	3354046.5	2556674.5	2662681.5	1806505.0	2734249.0	3472340.75	2109949.5	3624321.25	831937.6875	2334968.25	2166135.5	3179329.5	1951112.25	1560096.5	719089.8125	2468539.5	1941887.75	2207977.75	4335987.5	1678107.75	4355274.0	1232812.5	1126330.0	1687169.25	2641106.5	3566583.0	2234644.0	3178478.5	1616514.75	3280355.5	1875008.5	3468202.75	2344007.0	1976795.75	1495405.25	2304286.0	2103069.25	2684046.0	820637.375	2664256.75	2648413.0	3472426.0	3440302.0	1957110.125	1685592.25	1673278.75	1516178.375	1829195.625	3065887.0	2495811.25	2095960.75	3226210.5	1477924.75	6139782.5	2398780.0	1604863.25	3964554.5	933722.5	1548112.25	2092436.75	2600626.75	1664136.875	1221935.0	1881546.25	2830442.5	3018060.0	2707243.5	2577991.75	4455442.5	9812855.0	2229212.0	1410601.5	4439488.5	1962307.625	1800597.25	2817863.0	2960328.5	3954961.5	2447245.0	1089871.5	1023282.25	4399365.0	2084612.375	4420870.0	1739209.625	1983979.25	1591054.75	3727575.5	1309911.25	2565076.75	6772908.5	2072262.5	1511916.25	1597694.75	1477186.0	1503965.0	2255861.0	2263443.75	1599804.0	906367.25	2327721.5	2133347.5	3028496.75	1976763.125	2741386.0	1328926.25	1586641.5	546081.8125	3260838.5	2268292.5	2490299.5	3331363.5	2152687.5	3344565.75	2215516.0	1372588.5	3244583.25	3379596.5	3502810.0	3384283.25	12518025.0	1523887.125	1865253.25	1957291.0	2320254.0	831159.4375	1678087.5	1268350.375	2588180.75	1546570.25	2362835.5	1761760.0	1876989.75	3778413.25	1121278.5	3726000.75	1473205.25	1392140.25	2257482.25	3310538.0	2693767.0	1125509.5	2280525.5	1495378.125	2038851.5	2716022.0	1281797.75	1921517.0	1717928.5	1509558.25	2642984.5	2262168.0	7348824.5	667183.375	4233888.5	2109563.5	2418871.75	3100168.0	3448274.0	2334921.25	2715456.25	2599743.5	3382469.5	2215549.0	2275614.0	1005971.9375	832252.6875	2824901.0	8348728.0	961184.5	1968785.75	2607781.0	2654400.75	790516.8125	1009859.5	1652178.375	256566.59375	2072068.75	1893178.625	6183191.5	1889123.75	4189005.75	2071741.5	3200105.5	2460261.25	1765847.0	2640577.0	2446799.5	2924794.0	940661.0625	2154000.0	1488265.0	1965708.125	645785.25	2496607.5	1587964.0	1979568.875	3378238.5	3777020.5	2987960.25	2454719.75	1075516.125	2363376.0	1165596.25	915411.1875	3218314.0	1313657.125	88303.7265625	3806107.0	2786841.5	5397416.5	2050789.0	3478945.0	2261699.25	2541634.5	2805783.5	2608625.25	1968041.25	713179.875	1793187.125	1691133.0	5671115.5	2311523.0	1308573.0	4117867.0	2698160.0	1994429.5	1707845.375	1866454.625	1731181.5	2558965.75	2525787.5	3313113.5	1296085.25
